OverallQual,GrLivArea,ExterQual,KitchenQual,GarageCars,GarageArea,FullBath,BsmtQual,GarageFinish,YearBuilt,TotalBsmtSF,YearRemodAdd,1stFlrSF,Foundation_PConc,FireplaceQu,GarageYrBlt,TotRmsAbvGrd,Fireplaces,HeatingQC,GarageType_Attchd,SalePrice
0.0128258220861691,-0.2485817636014372,-0.662966252644612,0.8538708353481008,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-1.8694378534067424,-0.8362870913655966,1.062342697233526,-1.005758284571406,True,-0.9702091220073916,0.1000744917808847,0.3777157693475563,-0.923517836452693,-1.1553573778967827,False,127000
1.573114961090566,-0.8043910052112526,1.2183517746369543,0.8538708353481008,0.391543056888647,0.0106901441609332,-1.006255546919191,0.6637464847505796,0.371150199318479,0.530663298790696,0.1222116155158892,0.0939967020356527,-0.1238759644231528,False,-0.9702091220073916,0.393057899257776,-0.9174419789789916,-0.923517836452693,0.9208725150738004,True,170000
-1.5474633169182277,-0.3131139227396555,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.071552187709778,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.1360736124575253,-0.8657793592696423,-1.6490260893205193,-1.050552307182111,False,-0.9702091220073916,-1.7415354980738609,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,False,128000
0.7929703915883676,0.2635121443986173,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.093939554304834,0.8558496252235976,0.6637464847505796,0.371150199318479,0.2639853929909805,0.6063763469406399,-0.2933416960434966,1.312332385532574,False,0.7089528099781846,0.0163649467874871,0.3777157693475563,0.6598172777597059,-1.1553573778967827,True,157000
-3.1077524559226246,-2.1574846645609904,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-1.0421700429531071,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.669429424056956,-1.8046165542150976,-1.6490260893205193,-1.9436331329830403,False,-0.9702091220073916,-1.992664133054053,-2.2125997273055398,-0.923517836452693,-1.1553573778967827,False,60000
-0.7673187474160292,-1.091663197503966,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8756712226653054,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.0306422254162295,-0.1825418194925831,-0.6322627943627522,-0.5102244094404829,False,-0.9702091220073916,0.1419292642775834,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,False,119500
-0.7673187474160292,-0.7086336077803481,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.0029938499442126,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.336039895058379,-0.0350804799723545,0.8686734981939515,0.0049068505826238,False,-0.9702091220073916,-0.7370209581530905,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,135000
0.0128258220861691,-0.5837326546096031,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.3926580259976548,-1.006255546919191,-0.5131626814928435,1.5073408532496655,-0.3693746332833435,-0.9075600721337072,-1.2132703914814762,0.1728844353727673,False,0.1492321659829925,-0.9881495931332832,-0.2698631048157176,0.6598172777597059,0.9208725150738004,False,159500
-0.7673187474160292,-0.358910938902262,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0921473624874149,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-0.0026925128087348,-0.9690022969338024,-0.680680094122646,-1.4061048616545813,False,-0.9702091220073916,-0.3184732331861029,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,False,106000
1.573114961090566,2.3889100308541287,1.2183517746369543,0.8538708353481008,0.391543056888647,1.2398431998149988,0.8558496252235976,1.8406556509940029,0.371150199318479,0.7973412045904114,1.0782526334053717,0.5297523998746957,1.0295701178024992,True,0.7089528099781846,0.6860413067346673,1.672873517674104,2.243152391972105,0.9208725150738004,True,325000
0.7929703915883676,-0.067475381503857,1.2183517746369543,0.8538708353481008,0.391543056888647,1.2741223686977816,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.6640022516905536,-0.2808493791727355,0.336083200835121,0.8671917858386937,True,0.7089528099781846,0.5186222167478723,-0.2698631048157176,0.6598172777597059,-0.1172424314114909,True,179900
0.7929703915883676,1.1378188165938323,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.1802937967574276,0.8558496252235976,1.8406556509940029,0.371150199318479,1.1973580632899845,-0.3840723168368956,1.062342697233526,-0.6866008734701334,True,1.2686734539733768,1.1882985766950525,1.672873517674104,0.6598172777597059,0.9208725150738004,False,274725
0.0128258220861691,0.4487818916018891,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.0204841924131568,0.8558496252235976,0.6637464847505796,0.371150199318479,0.9973496339401978,-0.2464417332846822,0.7718388986741641,-0.515823662266821,True,0.7089528099781846,0.93716994171486,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,181000
1.573114961090566,0.7527075443173686,1.2183517746369543,0.8538708353481008,1.778299352046159,1.974396818731771,0.8558496252235976,1.8406556509940029,1.5073408532496655,1.1306885868400556,1.9949706274227923,1.0139253974736324,1.9702445926273024,True,1.2686734539733768,1.1045890317016551,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,280000
0.0128258220861691,0.3821680499108251,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.1362205796224212,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.8306759428153757,-0.6175527710772576,0.5781696996345894,-1.005758284571406,True,0.7089528099781846,0.7278960792313661,1.02529464351083,0.6598172777597059,-0.1172424314114909,True,188000
0.7929703915883676,1.0191629110816247,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1184246749353931,0.8558496252235976,-0.5131626814928435,0.371150199318479,0.1973159165410517,-0.5438221013171433,-0.3901762955632839,-0.0958797002914622,False,1.2686734539733768,-0.0673445982059103,1.02529464351083,0.6598172777597059,-1.1553573778967827,True,205000
-0.7673187474160292,-1.3706086595852969,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.7385545471341746,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.4360441097332723,-0.5118721444210937,-1.3101049910012637,-0.8853743488051365,False,-0.9702091220073916,-0.8625852756431869,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,False,129900
-0.7673187474160292,-0.9709256094389128,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-1.071552187709778,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.5693830626331301,-0.0399958579563621,1.062342697233526,-0.3478460774766774,False,-0.9702091220073916,-1.030004365629982,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,True,134500
-0.7673187474160292,-1.335220056186919,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-0.6504081128641619,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.5360483244081656,-0.470091431557029,0.7718388986741641,-0.8377806997812626,False,-0.9702091220073916,-0.9462948206365844,-1.5650208531422654,-0.923517836452693,0.9208725150738004,False,117000
1.573114961090566,0.5403759239271021,1.2183517746369543,2.448751073868786,1.778299352046159,2.297600411055151,0.8558496252235976,1.8406556509940029,0.371150199318479,1.2306928015149488,1.744286350238404,1.1107599969934197,1.6846826984840586,True,1.2686734539733768,1.2301533491917511,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,318000
1.573114961090566,-0.1153540802193092,1.2183517746369543,0.8538708353481008,0.391543056888647,0.333893736484313,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.0640191103901266,-1.5146092531586484,0.8686734981939515,-0.9889605260923916,True,0.7089528099781846,1.0208794867082576,0.3777157693475563,0.6598172777597059,0.9208725150738004,False,184100
-0.7673187474160292,-1.2082374204633282,-0.662966252644612,0.8538708353481008,0.391543056888647,-0.0431771212262967,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.1026967274836281,-0.3201724030447965,0.9170907979538452,-0.6670034885779501,False,-0.9702091220073916,-0.4440375506761992,-0.9174419789789916,-0.923517836452693,0.9208725150738004,True,130000
-0.7673187474160292,0.2635121443986173,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.7777307401430691,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.4027093715083079,-1.207398129158172,0.1424140017955464,-0.3114509341054797,False,-0.9702091220073916,-0.8207305031464881,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,False,140000
-0.7673187474160292,-0.9043117677478488,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8462890779086345,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.3693746332833435,0.0386501897877597,-1.2132703914814762,-0.2582580322552676,False,-0.9702091220073916,-0.7788757306497893,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,133700
0.0128258220861691,-0.9625988792275296,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.7385545471341746,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.669429424056956,-0.0301651019883469,-1.6490260893205193,-0.3366475718240012,False,1.2686734539733768,-2.411211858021041,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,False,118400
0.7929703915883676,0.1615096993091755,1.2183517746369543,0.8538708353481008,1.778299352046159,1.582634888642826,0.8558496252235976,0.6637464847505796,0.371150199318479,1.16402332506502,1.2969869536937106,1.062342697233526,1.17515069128729,True,-0.9702091220073916,1.1464438041983538,0.3777157693475563,-0.923517836452693,0.9208725150738004,True,212900
-1.5474633169182277,-1.0708463719755088,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.4693788479582367,-0.8657793592696423,-1.3585222907611572,-0.4822281453087922,False,-0.9702091220073916,-0.9044400481398857,-0.9174419789789916,-0.923517836452693,0.9208725150738004,False,112000
-0.7673187474160292,-1.6162472008210953,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-0.7693914919829166,-0.8018794454775433,1.1591772967533134,-1.2157302655590854,False,-0.9702091220073916,0.1000744917808847,-1.5650208531422654,-0.923517836452693,0.9208725150738004,False,118000
0.7929703915883676,0.015791920609973,-0.662966252644612,0.8538708353481008,0.391543056888647,-0.327204520540782,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.7306717281404824,-1.5735937889667395,0.3845005005950147,-0.8965728544578128,True,0.7089528099781846,0.6023317617412699,0.3777157693475563,0.6598172777597059,-0.1172424314114909,True,163900
-1.5474633169182277,-0.97717065709745,-0.662966252644612,-2.335889641693269,0.391543056888647,1.0439622347705262,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.5027135861832012,-0.0473689249323736,-1.4069395905210509,-0.3562449567161846,False,0.7089528099781846,-0.0254898257092115,-0.9174419789789916,0.6598172777597059,-1.1553573778967827,False,115000
0.7929703915883676,0.1677547469677128,1.2183517746369543,0.8538708353481008,1.778299352046159,0.9851979452571844,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.2306928015149488,0.8570606241250285,1.1107599969934197,1.183549570526797,True,0.7089528099781846,1.2301533491917511,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,174000
0.7929703915883676,0.115712683146569,1.2183517746369543,0.8538708353481008,1.778299352046159,0.8382872214738301,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.1306885868400556,1.2429177958696267,0.9655080977137388,1.113558910197571,True,1.2686734539733768,1.1045890317016551,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,259000
0.7929703915883676,1.008754498317396,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.1215295072440858,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.1306885868400556,-0.4356837856689756,1.0139253974736324,-0.7985859299968958,True,1.2686734539733768,1.1045890317016551,1.02529464351083,0.6598172777597059,0.9208725150738004,False,215000
-0.7673187474160292,-1.1208067532438066,-0.662966252644612,-0.7410094031725842,0.391543056888647,1.0439622347705262,-1.006255546919191,0.6637464847505796,-0.7650404546127074,0.3306548694409094,-0.2169494653806365,-0.1965070965237092,-0.5494191792248496,False,-0.9702091220073916,0.1000744917808847,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,False,140000
-1.5474633169182277,1.0545515144800024,-0.662966252644612,0.8538708353481008,0.391543056888647,0.5738479186637919,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-1.4027515182572403,0.2401806871320721,-1.6490260893205193,0.5480343747374211,False,0.7089528099781846,0.1419292642775834,0.3777157693475563,2.243152391972105,-1.1553573778967827,False,135000
-0.7673187474160292,-1.0417028162356683,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,0.6637464847505796,-1.901231108543893,0.6973369899155181,-0.1235572836844917,0.3845005005950147,-0.4430333755244254,True,-0.9702091220073916,0.1000744917808847,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,False,93500
0.0128258220861691,1.531256819081679,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-1.2429480321236914,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-3.002818953055533,-0.0399958579563621,-1.6490260893205193,0.1280904127620624,False,-0.9702091220073916,-1.992664133054053,1.02529464351083,-0.923517836452693,-1.1553573778967827,False,117500
1.573114961090566,1.1357371340409868,1.2183517746369543,0.8538708353481008,0.391543056888647,0.0351752647914922,0.8558496252235976,0.6637464847505796,0.371150199318479,0.8306759428153757,0.254926821084095,0.5297523998746957,0.0273038618879763,True,0.7089528099781846,0.7278960792313661,1.02529464351083,0.6598172777597059,0.9208725150738004,True,239500
0.0128258220861691,0.2614304618457715,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.0057931200348213,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.8973454192653046,-0.2661032452207127,0.626586999394483,-0.6054117074882308,True,0.7089528099781846,0.8116056242247637,0.3777157693475563,0.6598172777597059,-0.1172424314114909,True,169000
0.0128258220861691,-1.0167226256015192,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.365373635276487,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.4694209947071697,-0.157964929572545,-1.6490260893205193,-0.4094378585663967,False,1.2686734539733768,-2.1600832230408487,-0.9174419789789916,0.6598172777597059,-1.1553573778967827,False,102000
0.0128258220861691,-0.4629950665445496,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.6693872773080233,0.0189886778517292,-1.6490260893205193,-0.28065504356062,False,-0.9702091220073916,-1.1555686831200782,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,119000
-0.7673187474160292,-0.9459454188047636,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-3.1694926441803557,-0.6003489481332309,0.5781696996345894,-0.9861608996792228,False,-0.9702091220073916,0.1000744917808847,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,False,94000
0.0128258220861691,0.1927349376018618,-0.662966252644612,0.8538708353481008,0.391543056888647,1.2496372480672224,0.8558496252235976,-0.5131626814928435,0.371150199318479,0.2306506547660161,1.3338522885737676,-0.3417589958033902,1.217145087484826,True,0.7089528099781846,-0.0254898257092115,-0.9174419789789916,2.243152391972105,-1.1553573778967827,True,196000
-0.7673187474160292,-0.6399380835364383,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1771889644487349,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.669429424056956,-0.2685609342127165,-1.6490260893205193,0.0972945222172027,False,1.2686734539733768,-0.2347636881927054,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,False,144000
-0.7673187474160292,-1.0874998323982747,-0.662966252644612,-0.7410094031725842,0.391543056888647,1.8666622879573112,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.6360525390830589,-0.1776264415085755,-1.6006087895606256,-0.5046251566141446,False,-0.9702091220073916,0.4349126717544748,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,False,139000
-0.7673187474160292,0.8193213860084326,-0.662966252644612,0.8538708353481008,0.391543056888647,0.1233216990615049,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,0.1973159165410517,-0.6003489481332309,-0.3901762955632839,-0.1238759644231528,False,0.7089528099781846,-0.0673445982059103,1.672873517674104,0.6598172777597059,0.9208725150738004,True,197500
-0.7673187474160292,-0.9750889745446042,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-0.3693746332833435,-0.0449112359403698,-1.2132703914814762,-0.3534453303030155,False,-0.9702091220073916,0.1000744917808847,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,False,80000
-1.5474633169182277,-1.1457869438779558,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-0.8756712226653054,-1.006255546919191,0.6637464847505796,-0.7650404546127074,-0.9693999213327033,-0.8657793592696423,-1.6490260893205193,-1.2885205523014809,False,-0.9702091220073916,-1.532261635590367,-0.9174419789789916,-0.923517836452693,-2.193472324382074,False,80000
-0.7673187474160292,0.2114700805774735,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.1450075496014551,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.4027515182572403,0.0435655677717673,-1.6490260893205193,-0.2526587794289295,False,1.2686734539733768,-2.076373678047451,1.02529464351083,0.6598172777597059,0.9208725150738004,False,149000
0.0128258220861691,-0.367237669113645,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.273337255153552,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.4973285605657315,0.6727339497247428,0.045579402275759,0.4640455823423494,False,0.7089528099781846,0.3093483542643785,-0.9174419789789916,0.6598172777597059,-1.1553573778967827,True,180000
0.7929703915883676,0.1864898899433245,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-1.100934332466449,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.9693999213327033,-0.7871333115255205,-1.6490260893205193,-0.7621907866256981,False,1.2686734539733768,-1.532261635590367,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,174500
0.7929703915883676,-0.7565123064958004,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.4694209947071697,-1.1115482584700234,-1.6490260893205193,-1.5684831936183867,True,1.2686734539733768,0.1837840367742822,-0.9174419789789916,0.6598172777597059,-1.1553573778967827,False,116900
0.7929703915883676,0.015791920609973,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.6602021611163855,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.669429424056956,-0.9198485170937262,0.19083130155544,-0.8405803261944317,True,-0.9702091220073916,-1.992664133054053,0.3777157693475563,-0.923517836452693,0.9208725150738004,False,143000
0.0128258220861691,-1.1291334834551896,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-0.7483485953863982,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.6693872773080233,-0.2267802213486517,-1.6490260893205193,-0.5606176848775258,False,1.2686734539733768,-1.1555686831200782,-1.5650208531422654,0.6598172777597059,0.9208725150738004,True,124000
-0.7673187474160292,-0.0175150002355589,-0.662966252644612,-2.335889641693269,0.391543056888647,0.3387907606104248,-1.006255546919191,-0.5131626814928435,1.5073408532496655,-0.3693746332833435,1.085625700381383,-1.2132703914814762,0.9343828197547512,False,1.2686734539733768,-0.7788757306497893,-0.2698631048157176,2.243152391972105,-1.1553573778967827,True,149900
0.0128258220861691,0.7006654804962249,-0.662966252644612,2.448751073868786,0.391543056888647,0.0547633612959395,-1.006255546919191,-0.5131626814928435,1.5073408532496655,-0.4693788479582367,0.1197539265238854,0.9655080977137388,1.900253932298076,True,1.2686734539733768,-0.9044400481398857,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,230000
0.0128258220861691,-1.3706086595852969,1.2183517746369543,-0.7410094031725842,-0.9952132382688648,-0.1313235554963094,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.3360820418073118,-0.5118721444210937,1.1107599969934197,-0.8853743488051365,False,-0.9702091220073916,1.0208794867082576,-0.9174419789789916,-0.923517836452693,0.9208725150738004,False,120500
0.7929703915883676,0.7194006234718366,-0.662966252644612,0.8538708353481008,0.391543056888647,0.1624978920703995,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.1693662039335569,-0.3939030728049108,0.19083130155544,-0.6446064772725976,False,1.2686734539733768,-0.5277470956695968,1.02529464351083,2.243152391972105,-1.1553573778967827,True,201800
-0.7673187474160292,-0.0778837942680857,1.2183517746369543,0.8538708353481008,0.391543056888647,0.3387907606104248,0.8558496252235976,0.6637464847505796,0.371150199318479,0.1973159165410517,1.0143527196132724,0.9655080977137388,0.8531936537728484,False,0.1492321659829925,-0.0673445982059103,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,True,218000
-0.7673187474160292,-0.4359331933575548,-0.662966252644612,0.8538708353481008,0.391543056888647,0.2114681333315176,0.8558496252235976,-0.5131626814928435,0.371150199318479,-0.1693662039335569,0.4785765193564417,0.7234215989142704,0.3716579107077704,True,1.2686734539733768,-0.5277470956695968,-0.2698631048157176,0.6598172777597059,-0.1172424314114909,True,179900
0.7929703915883676,-0.333930748268113,1.2183517746369543,0.8538708353481008,0.391543056888647,0.8186991249693828,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2306928015149488,0.7120569735968038,1.1591772967533134,0.5088396049530542,True,1.2686734539733768,1.27200812168845,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,230000
1.573114961090566,0.2197968107888565,1.2183517746369543,0.8538708353481008,1.778299352046159,1.817692046696193,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2306928015149488,1.365802245469817,1.1591772967533134,1.2535402308560235,True,-0.9702091220073916,1.27200812168845,0.3777157693475563,-0.923517836452693,0.9208725150738004,True,235128
0.0128258220861691,0.8359748464311987,1.2183517746369543,0.8538708353481008,0.391543056888647,0.3975550501237666,0.8558496252235976,-0.5131626814928435,0.371150199318479,0.1306464400911228,-0.3029685801007699,-0.4870108950830712,-0.5298217943326662,False,0.7089528099781846,-0.1510541431993078,1.02529464351083,0.6598172777597059,-1.1553573778967827,True,185000
0.0128258220861691,-0.0383318257640164,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0921473624874149,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.2639853929909805,-0.4160222737329451,-0.2933416960434966,-0.7761889186915433,False,0.7089528099781846,0.0163649467874871,0.3777157693475563,0.6598172777597059,-2.193472324382074,True,146000
0.0128258220861691,0.3446977639596016,1.2183517746369543,0.8538708353481008,0.391543056888647,2.278012314550704,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.5360483244081656,0.6678185717407351,1.062342697233526,1.4215178156461672,False,1.2686734539733768,0.6441865342379687,0.3777157693475563,0.6598172777597059,0.9208725150738004,False,224000
-0.7673187474160292,-1.2082374204633282,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0431771212262967,-1.006255546919191,0.6637464847505796,1.5073408532496655,-0.0693619892586636,-0.3201724030447965,-0.7775146936424333,-0.6670034885779501,False,-0.4104884780121995,-0.4021827781795004,-0.9174419789789916,0.6598172777597059,-0.1172424314114909,True,129000
-1.5474633169182277,-0.450504971227475,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2880283275318875,-2.86836071906198,0.6637464847505796,-0.7650404546127074,-0.0360272510336992,0.4269650505243617,-0.7290973938825396,0.352060525815587,False,-0.9702091220073916,-0.3603280056828017,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,False,108959
-0.7673187474160292,-0.0882922070323145,-0.662966252644612,0.8538708353481008,0.391543056888647,0.6326122081771337,-1.006255546919191,0.6637464847505796,-0.7650404546127074,0.2639853929909805,0.825110667228979,-0.2933416960434966,0.8391955217070032,True,0.7089528099781846,0.0163649467874871,-0.9174419789789916,0.6598172777597059,0.9208725150738004,True,194000
0.7929703915883676,0.057425571666888,1.2183517746369543,0.8538708353481008,0.391543056888647,0.9068455592393956,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2973622779648777,1.17410250409352,1.207594596513207,1.0351693706288372,True,-0.9702091220073916,1.313862894185149,0.3777157693475563,-0.923517836452693,0.9208725150738004,True,233170
1.573114961090566,0.4571086218132721,1.2183517746369543,0.8538708353481008,1.778299352046159,1.553252743886155,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2640275397399132,1.6459787905582517,1.1591772967533134,1.5726976419572962,True,-0.9702091220073916,1.27200812168845,0.3777157693475563,-0.923517836452693,0.9208725150738004,True,245350
0.0128258220861691,0.4092299230978198,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.0645574095481631,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.9973496339401978,-0.1604226185645488,0.7718388986741641,-0.4850277717219612,True,0.7089528099781846,0.93716994171486,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,173000
0.0128258220861691,1.3189251986914128,-0.662966252644612,0.8538708353481008,0.391543056888647,0.3975550501237666,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-1.1694083506824895,0.2524691320920912,0.0939967020356527,0.2904687447258677,False,0.7089528099781846,-1.7833902705705595,0.3777157693475563,2.243152391972105,0.9208725150738004,False,235000
0.0128258220861691,-0.7419405286258801,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.4937033408285837,-1.006255546919191,-0.5131626814928435,1.5073408532496655,0.2306506547660161,0.1762807733399731,-0.3417589958033902,-0.039887172028081,False,-0.4104884780121995,-0.0254898257092115,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,True,171000
0.0128258220861691,-0.4442599235689378,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.1264265313701976,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.4027093715083079,0.5817994570206018,-1.26168769124137,0.3604594050550942,False,0.7089528099781846,-0.8207305031464881,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,163000
0.7929703915883676,-0.467158431650241,1.2183517746369543,0.8538708353481008,0.391543056888647,0.813802100843271,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.1973580632899845,-0.9812907418938216,1.1107599969934197,-1.4201029937204266,True,-0.9702091220073916,1.1882985766950525,-0.9174419789789916,-0.923517836452693,0.9208725150738004,False,171900
-0.7673187474160292,3.354810735374557,-0.662966252644612,2.448751073868786,-2.3819695334263766,-2.2468379779766137,2.7179547973663865,-0.5131626814928435,-1.901231108543893,-0.802726230207881,1.4100406473258855,0.4813351001148021,1.410319309993491,False,1.2686734539733768,0.1000744917808847,3.6156101401639256,0.6598172777597059,-1.1553573778967827,False,200500
0.0128258220861691,1.812283963715856,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.4839092925763601,0.8558496252235976,0.6637464847505796,-0.7650404546127074,-1.269412565357383,-0.1776264415085755,-1.6490260893205193,0.1056934014567099,False,1.2686734539733768,-1.908954588060656,1.672873517674104,0.6598172777597059,-1.1553573778967827,False,239000
1.573114961090566,2.9093306690655663,1.2183517746369543,0.8538708353481008,0.391543056888647,0.4024520742498784,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.7306717281404824,1.6189442116462096,0.7718388986741641,2.7905351316858367,True,0.7089528099781846,0.6023317617412699,1.672873517674104,0.6598172777597059,0.9208725150738004,True,285000
-0.7673187474160292,-1.1478686264308016,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.9540236086830944,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.4639938223407671,-0.3644108049008651,0.045579402275759,-0.5858143225960474,False,-0.9702091220073916,0.2674935817676798,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,True,119500
